%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
200, 797.33, -5574.35, 277.10, 105.15, -0.016, -0.208, -1.040, 16:16:31.750
0, -30.64, -7.51, -75.43, 55.68, -0.016, -0.208, -1.040, 16:16:31.773
1, -318.51, -36.33, -69.14, -16.89, -0.016, -0.208, -1.040, 16:16:31.773
2, -602.50, -115.89, -33.62, -45.46, -0.016, -0.208, -1.040, 16:16:31.773
5, -972.92, -162.19, 2.00, -53.45, -0.016, -0.208, -1.056, 16:16:31.796
6, -1150.67, -326.52, 35.62, -84.53, -0.016, -0.208, -1.056, 16:16:31.797
7, -783.87, -409.69, 40.96, -45.59, -0.016, -0.208, -1.056, 16:16:31.797
8, -314.53, -250.08, 22.13, -5.60, -0.016, -0.208, -1.056, 16:16:31.797
9, -284.51, -296.61, 39.64, -19.58, -0.016, -0.208, -1.056, 16:16:31.818
10, -289.01, -370.95, 58.82, -18.48, -0.016, -0.208, -1.056, 16:16:31.818
11, -164.63, -257.50, 27.00, 36.10, -0.016, -0.208, -1.056, 16:16:31.818
12, -190.61, -201.78, -21.34, 69.15, -0.016, -0.208, -1.056, 16:16:31.819
13, -472.37, -266.76, -40.94, 47.86, -0.016, -0.208, -1.056, 16:16:31.840
14, -606.41, -318.76, -55.24, 45.64, -0.016, -0.208, -1.056, 16:16:31.840
15, -421.60, -320.35, -80.80, 93.05, -0.016, -0.208, -1.056, 16:16:31.843
16, -155.80, -273.95, -102.23, 113.82, -0.016, -0.208, -1.056, 16:16:31.843
17, -187.84, -280.39, -117.28, 85.54, -0.016, -0.208, -1.056, 16:16:31.863
18, -185.22, -216.78, -105.73, 89.72, -0.016, -0.208, -1.056, 16:16:31.863
19, -108.04, -63.73, -119.82, 128.15, -0.016, -0.208, -1.056, 16:16:31.863
20, -407.13, 39.62, -140.83, 147.93, -0.016, -0.208, -1.056, 16:16:31.863
23, -375.97, 70.48, -143.74, 171.05, -0.016, -0.208, -1.056, 16:16:31.885
24, 19.54, 90.93, -163.40, 192.14, -0.016, -0.208, -1.056, 16:16:31.885
25, 131.39, 30.98, -155.23, 140.61, -0.016, -0.240, -1.040, 16:16:31.886
26, 58.18, -36.92, -144.67, 122.74, -0.016, -0.240, -1.040, 16:16:31.886
27, 292.07, 27.05, -150.20, 167.32, -0.016, -0.240, -1.040, 16:16:31.907
28, 522.78, 91.16, -170.08, 175.58, -0.016, -0.240, -1.040, 16:16:31.908
29, 431.09, 45.44, -174.19, 136.78, -0.016, -0.240, -1.040, 16:16:31.908
30, 331.60, -48.00, -156.54, 141.86, -0.016, -0.240, -1.040, 16:16:31.908
31, 590.46, -103.34, -154.36, 185.33, -0.016, -0.240, -1.040, 16:16:31.930
32, 773.77, -89.70, -182.84, 197.58, -0.016, -0.240, -1.040, 16:16:31.930
33, 612.15, -27.64, -186.42, 145.99, -0.016, -0.240, -1.040, 16:16:31.930
34, 471.21, -30.30, -170.35, 95.76, -0.016, -0.240, -1.040, 16:16:31.930
35, 609.33, 19.63, -163.16, 119.02, -0.016, -0.240, -1.040, 16:16:31.953
36, 766.57, 73.59, -177.03, 131.58, -0.016, -0.240, -1.040, 16:16:31.953
37, 565.87, 33.42, -183.86, 105.06, -0.016, -0.240, -1.040, 16:16:31.953
38, 317.45, -0.04, -173.14, 98.05, -0.016, -0.240, -1.040, 16:16:31.953
41, 114.23, -49.48, -170.04, 99.39, -0.016, -0.240, -1.040, 16:16:31.975
42, -82.14, -82.79, -151.90, 127.22, -0.016, -0.240, -1.040, 16:16:31.975
43, 56.29, -7.31, -141.18, 170.95, -0.016, -0.240, -1.040, 16:16:31.975
44, 231.68, 65.80, -157.07, 191.11, -0.016, -0.240, -1.040, 16:16:31.976
45, 55.91, 28.92, -146.38, 172.50, -0.032, -0.256, -1.024, 16:16:31.998
46, -166.10, -30.97, -127.57, 211.79, -0.032, -0.256, -1.024, 16:16:31.998
47, -52.73, 16.28, -112.00, 270.81, -0.032, -0.256, -1.024, 16:16:31.998
48, 151.38, 70.84, -124.72, 272.87, -0.032, -0.256, -1.024, 16:16:31.998
49, 16.37, 64.46, -126.26, 230.37, -0.032, -0.256, -1.024, 16:16:32.020
50, -137.36, 38.35, -101.36, 199.81, -0.032, -0.256, -1.024, 16:16:32.021
51, 12.77, 92.08, -89.18, 217.65, -0.032, -0.256, -1.024, 16:16:32.021
52, 207.65, 160.74, -106.02, 223.21, -0.032, -0.256, -1.024, 16:16:32.022
53, 63.60, 136.44, -107.12, 185.52, -0.032, -0.256, -1.024, 16:16:32.042
54, -97.79, 99.99, -81.69, 178.41, -0.032, -0.256, -1.024, 16:16:32.043
55, 45.23, 131.17, -86.07, 193.97, -0.032, -0.256, -1.024, 16:16:32.043
56, 243.76, 189.41, -100.32, 194.76, -0.032, -0.256, -1.024, 16:16:32.043
59, 382.28, 227.06, -95.47, 223.71, -0.032, -0.256, -1.024, 16:16:32.066
60, 578.69, 276.23, -114.08, 224.77, -0.032, -0.256, -1.024, 16:16:32.066
61, 434.38, 224.67, -109.20, 179.98, -0.032, -0.256, -1.024, 16:16:32.066
62, 265.80, 154.04, -89.90, 180.05, -0.032, -0.256, -1.024, 16:16:32.066
63, 424.33, 185.77, -80.70, 235.41, -0.032, -0.256, -1.024, 16:16:32.087
64, 623.72, 220.20, -99.61, 246.56, -0.032, -0.256, -1.024, 16:16:32.088
65, 489.87, 196.58, -100.90, 225.59, -0.016, -0.208, -1.040, 16:16:32.088
66, 295.98, 155.91, -80.86, 201.82, -0.016, -0.208, -1.040, 16:16:32.088
67, 413.21, 206.01, -73.56, 238.07, -0.016, -0.208, -1.040, 16:16:32.110
68, 616.06, 259.25, -94.50, 258.15, -0.016, -0.208, -1.040, 16:16:32.110
69, 507.21, 240.98, -94.78, 233.81, -0.016, -0.208, -1.040, 16:16:32.110
70, 337.77, 209.58, -76.80, 222.29, -0.016, -0.208, -1.040, 16:16:32.110
71, 466.22, 255.27, -68.55, 274.19, -0.016, -0.208, -1.040, 16:16:32.133
72, 687.61, 307.42, -84.01, 279.31, -0.016, -0.208, -1.040, 16:16:32.133
73, 541.87, 267.86, -95.86, 241.72, -0.016, -0.208, -1.040, 16:16:32.133
74, 337.38, 207.79, -73.48, 246.90, -0.016, -0.208, -1.040, 16:16:32.133
77, 220.90, 93.54, -70.27, 221.00, -0.016, -0.208, -1.040, 16:16:32.155
78, 71.45, 107.51, -50.64, 196.96, -0.016, -0.208, -1.040, 16:16:32.156
79, 159.14, 205.17, -46.62, 224.04, -0.016, -0.208, -1.040, 16:16:32.156
80, 362.00, 195.35, -66.91, 216.66, -0.016, -0.208, -1.040, 16:16:32.156
81, 269.49, 81.63, -59.34, 196.61, -0.016, -0.208, -1.040, 16:16:32.177
82, 121.56, 19.96, -43.16, 175.12, -0.016, -0.208, -1.040, 16:16:32.177
83, 254.24, 67.92, -32.46, 232.31, -0.016, -0.208, -1.040, 16:16:32.178
84, 394.48, 172.81, -54.04, 258.05, -0.016, -0.208, -1.040, 16:16:32.178
85, 166.48, 112.15, -63.33, 240.72, -0.032, -0.224, -1.088, 16:16:32.200
86, -13.78, 82.11, -45.24, 224.81, -0.032, -0.224, -1.088, 16:16:32.200
87, 107.03, 188.43, -47.61, 250.20, -0.032, -0.224, -1.088, 16:16:32.201
88, 204.13, 297.49, -69.55, 244.75, -0.032, -0.224, -1.088, 16:16:32.201
89, 129.59, 241.01, -74.60, 216.52, -0.032, -0.224, -1.088, 16:16:32.223
90, 8.20, 172.00, -62.89, 207.84, -0.032, -0.224, -1.088, 16:16:32.223
91, 148.57, 190.08, -61.02, 225.53, -0.032, -0.224, -1.088, 16:16:32.223
92, 361.84, 275.51, -66.85, 220.16, -0.032, -0.224, -1.088, 16:16:32.223
95, 279.10, 359.30, -82.81, 225.20, -0.032, -0.224, -1.088, 16:16:32.245
96, -157.12, 452.79, -115.79, 217.86, -0.032, -0.224, -1.088, 16:16:32.245
97, -450.41, 393.13, -132.84, 183.56, -0.032, -0.224, -1.088, 16:16:32.245
98, -440.05, 346.50, -118.93, 173.29, -0.032, -0.224, -1.088, 16:16:32.246
99, -174.05, 395.01, -102.19, 182.98, -0.032, -0.224, -1.088, 16:16:32.268
100, -160.74, 433.53, -131.75, 171.08, -0.032, -0.224, -1.088, 16:16:32.268
101, -133.83, 379.91, -171.71, 146.53, -0.032, -0.224, -1.088, 16:16:32.268
102, -330.58, 285.37, -158.72, 149.57, -0.032, -0.224, -1.088, 16:16:32.268
103, -118.45, 279.36, -144.57, 209.75, -0.032, -0.224, -1.088, 16:16:32.290
104, 32.35, 299.92, -163.67, 272.58, -0.032, -0.224, -1.088, 16:16:32.290
105, -432.47, 245.17, -166.98, 260.75, -0.032, -0.224, -1.024, 16:16:32.291
106, -843.74, 157.76, -147.57, 261.72, -0.032, -0.224, -1.024, 16:16:32.291
107, -980.99, 176.19, -121.28, 278.41, -0.032, -0.224, -1.024, 16:16:32.312
108, -918.21, 262.00, -120.02, 255.20, -0.032, -0.224, -1.024, 16:16:32.312
109, -1144.03, 273.95, -132.66, 226.98, -0.032, -0.224, -1.024, 16:16:32.313
110, -1369.51, 215.64, -123.65, 246.06, -0.032, -0.224, -1.024, 16:16:32.313
113, -1279.27, 166.78, -129.80, 220.86, -0.032, -0.224, -1.024, 16:16:32.335
114, -1272.07, 137.02, -100.79, 233.99, -0.032, -0.224, -1.024, 16:16:32.335
115, -1160.65, 204.97, -76.09, 261.37, -0.032, -0.224, -1.024, 16:16:32.335
116, -1540.53, 273.19, -66.31, 273.43, -0.032, -0.224, -1.024, 16:16:32.336
117, -1730.23, 230.23, -65.55, 254.73, -0.032, -0.224, -1.024, 16:16:32.357
118, -2003.09, 148.31, -70.47, 259.27, -0.032, -0.224, -1.024, 16:16:32.358
119, -1588.82, 198.80, -53.62, 275.33, -0.032, -0.224, -1.024, 16:16:32.360
120, -1457.77, 440.62, -58.67, 268.27, -0.032, -0.224, -1.024, 16:16:32.360
121, -1504.06, 470.34, -78.25, 262.93, -0.032, -0.224, -1.024, 16:16:32.381
122, -1491.00, 399.32, -79.19, 290.57, -0.032, -0.224, -1.024, 16:16:32.381
123, -1359.78, 413.91, -67.16, 318.50, -0.032, -0.224, -1.024, 16:16:32.381
124, -917.23, 428.47, -69.92, 336.40, -0.032, -0.224, -1.024, 16:16:32.381
125, -1111.04, 353.60, -85.08, 363.26, -0.032, -0.240, -1.024, 16:16:32.403
126, -1274.01, 241.65, -87.89, 380.25, -0.032, -0.240, -1.024, 16:16:32.403
127, -927.18, 244.14, -81.97, 380.04, -0.032, -0.240, -1.024, 16:16:32.404
128, -912.96, 291.90, -85.86, 371.45, -0.032, -0.240, -1.024, 16:16:32.404
131, -816.62, 324.93, -73.17, 370.34, -0.032, -0.240, -1.024, 16:16:32.425
132, -619.85, 389.31, -77.61, 349.33, -0.032, -0.240, -1.024, 16:16:32.425
133, -747.69, 351.01, -74.28, 333.11, -0.032, -0.240, -1.024, 16:16:32.425
134, -872.01, 284.08, -22.01, 312.34, -0.032, -0.240, -1.024, 16:16:32.425
135, -517.84, 317.50, -1.55, 327.55, -0.032, -0.240, -1.024, 16:16:32.448
136, -709.85, 358.69, -8.21, 329.74, -0.032, -0.240, -1.024, 16:16:32.448
137, -978.07, 300.63, -10.99, 371.83, -0.032, -0.240, -1.024, 16:16:32.449
138, -1272.11, 230.62, -4.63, 391.79, -0.032, -0.240, -1.024, 16:16:32.449
139, -1251.85, 237.52, 10.20, 360.11, -0.032, -0.240, -1.024, 16:16:32.471
140, -1246.55, 283.83, 4.95, 296.96, -0.032, -0.240, -1.024, 16:16:32.471
141, -1059.00, 201.99, -10.90, 257.59, -0.032, -0.240, -1.024, 16:16:32.471
142, -1035.96, 86.04, -2.53, 264.80, -0.032, -0.240, -1.024, 16:16:32.471
143, -1116.33, 122.99, 16.24, 291.23, -0.032, -0.240, -1.024, 16:16:32.492
144, -1139.27, 187.89, 18.59, 276.42, -0.032, -0.240, -1.024, 16:16:32.493
145, -1150.79, 66.10, -6.94, 228.62, -0.016, -0.224, -1.056, 16:16:32.493
146, -1110.85, -48.17, 3.49, 205.57, -0.016, -0.224, -1.056, 16:16:32.493
149, -987.43, -86.91, -9.36, 195.51, -0.016, -0.224, -1.056, 16:16:32.516
150, -1148.18, -102.27, -10.27, 244.89, -0.016, -0.224, -1.056, 16:16:32.516
151, -914.22, -7.43, -1.53, 294.36, -0.016, -0.224, -1.056, 16:16:32.516
152, -601.22, 87.72, -9.11, 304.66, -0.016, -0.224, -1.056, 16:16:32.516
153, -638.45, -5.33, -27.71, 299.63, -0.016, -0.224, -1.056, 16:16:32.537
154, -725.36, -125.30, -40.70, 307.32, -0.016, -0.224, -1.056, 16:16:32.538
155, -518.52, -91.87, -29.49, 308.70, -0.016, -0.224, -1.056, 16:16:32.538
156, -139.15, -10.41, -46.00, 290.06, -0.016, -0.224, -1.056, 16:16:32.538
157, -187.19, 15.03, -85.44, 258.17, -0.016, -0.224, -1.056, 16:16:32.560
158, -214.59, -33.23, -89.65, 252.87, -0.016, -0.224, -1.056, 16:16:32.560
159, -193.25, 115.36, -78.62, 262.97, -0.016, -0.224, -1.056, 16:16:32.561
160, -72.66, 249.92, -89.93, 237.06, -0.016, -0.224, -1.056, 16:16:32.561
161, -264.50, 181.73, -105.31, 188.62, -0.016, -0.224, -1.056, 16:16:32.583
162, -542.95, 128.26, -100.66, 175.21, -0.016, -0.224, -1.056, 16:16:32.583
163, -552.44, 253.09, -90.61, 177.50, -0.016, -0.224, -1.056, 16:16:32.583
164, -423.56, 337.01, -95.78, 158.27, -0.016, -0.224, -1.056, 16:16:32.583
167, -546.70, 350.62, -81.32, 188.01, -0.016, -0.224, -1.056, 16:16:32.605
168, -767.55, 405.33, -89.10, 182.34, -0.016, -0.224, -1.056, 16:16:32.605
169, -904.31, 393.73, -108.17, 156.63, -0.016, -0.224, -1.056, 16:16:32.606
170, -1132.14, 317.58, -110.62, 155.28, -0.016, -0.224, -1.056, 16:16:32.606
171, -1130.13, 381.98, -101.18, 161.31, -0.016, -0.224, -1.056, 16:16:32.627
172, -947.91, 521.08, -112.62, 133.69, -0.016, -0.224, -1.056, 16:16:32.628
173, -994.41, 393.25, -123.99, 84.50, -0.016, -0.224, -1.056, 16:16:32.628
174, -1166.56, 189.84, -117.69, 66.30, -0.016, -0.224, -1.056, 16:16:32.628
175, -1015.53, 316.27, -119.66, 55.48, -0.016, -0.224, -1.056, 16:16:32.650
176, -683.86, 471.67, -150.72, 50.31, -0.016, -0.224, -1.056, 16:16:32.651
177, -567.47, 359.94, -176.58, -7.52, -0.016, -0.224, -1.056, 16:16:32.651
178, -431.07, 314.36, -175.39, -29.67, -0.016, -0.224, -1.056, 16:16:32.651
179, -302.75, 395.63, -161.73, -25.50, -0.016, -0.224, -1.056, 16:16:32.672
180, -123.32, 505.02, -174.36, -37.19, -0.016, -0.224, -1.056, 16:16:32.673
181, -230.82, 431.68, -196.22, -139.44, -0.016, -0.224, -1.056, 16:16:32.673
182, -451.20, 314.73, -189.93, -181.81, -0.016, -0.224, -1.056, 16:16:32.673
185, -564.76, 275.21, -193.88, -135.57, -0.032, -0.208, -1.056, 16:16:32.695
186, -728.55, 174.10, -181.31, -166.09, -0.032, -0.208, -1.056, 16:16:32.695
187, -676.60, 193.20, -168.17, -83.81, -0.032, -0.208, -1.056, 16:16:32.695
188, -581.65, 270.52, -172.24, -49.36, -0.032, -0.208, -1.056, 16:16:32.695
189, -706.10, 102.99, -181.50, -76.90, -0.032, -0.208, -1.056, 16:16:32.718
190, -956.07, -88.47, -174.83, -85.75, -0.032, -0.208, -1.056, 16:16:32.718
191, -861.06, -99.09, -160.80, -0.29, -0.032, -0.208, -1.056, 16:16:32.718
192, -664.37, -13.45, -178.50, 74.27, -0.032, -0.208, -1.056, 16:16:32.718
193, -816.84, -129.59, -204.08, 63.31, -0.032, -0.208, -1.056, 16:16:32.740
194, -1019.58, -241.57, -218.47, -65.48, -0.032, -0.208, -1.056, 16:16:32.740
195, -970.96, -167.04, -209.78, -199.93, -0.032, -0.208, -1.056, 16:16:32.740
196, -802.11, 77.86, -218.22, -330.85, -0.032, -0.208, -1.056, 16:16:32.740
197, -1117.63, 54.70, -225.64, -495.57, -0.032, -0.208, -1.056, 16:16:32.762
198, -1369.27, -49.33, -215.65, -732.90, -0.032, -0.208, -1.056, 16:16:32.762
199, -1359.81, -40.50, -191.81, -865.86, -0.032, -0.208, -1.056, 16:16:32.763
200, -1355.34, 143.67, -185.63, -969.25, -0.032, -0.208, -1.056, 16:16:32.763
1, -1561.05, 5.96, -210.35, -1213.85, -0.032, -0.208, -1.056, 16:16:32.785
2, -1594.25, 48.58, -187.38, -1161.68, -0.032, -0.208, -1.056, 16:16:32.785
3, -1494.33, 206.29, -183.73, -1071.21, -0.032, -0.208, -1.056, 16:16:32.807
4, -1653.67, 131.51, -181.13, -1052.06, -0.032, -0.208, -1.056, 16:16:32.807
5, -1917.22, -49.48, -170.55, -1026.28, -0.064, -0.112, -1.056, 16:16:32.830
6, -1781.65, 108.18, -129.43, -867.02, -0.064, -0.112, -1.056, 16:16:32.831
7, -1442.05, 291.79, -98.15, -703.75, -0.064, -0.112, -1.056, 16:16:32.831
8, -1494.08, 109.41, -122.96, -776.48, -0.064, -0.112, -1.056, 16:16:32.831
11, -1433.64, 30.08, -109.17, -911.29, -0.064, -0.112, -1.056, 16:16:32.853
12, -1418.88, -230.07, -131.15, -978.28, -0.064, -0.112, -1.056, 16:16:32.853
13, -1567.56, -644.67, -136.65, -1053.77, -0.064, -0.112, -1.056, 16:16:32.854
14, -1341.34, -744.75, -102.62, -932.06, -0.064, -0.112, -1.056, 16:16:32.855
15, -1030.61, -537.30, -105.29, -744.41, -0.064, -0.112, -1.056, 16:16:32.875
16, -1093.48, -709.31, -187.70, -748.43, -0.064, -0.112, -1.056, 16:16:32.875
19, -736.80, -348.33, -131.43, -584.64, -0.064, -0.112, -1.056, 16:16:32.875
20, -880.55, -445.59, -144.74, -607.49, -0.064, -0.112, -1.056, 16:16:32.876
23, -790.00, -410.45, -111.46, -460.05, -0.064, -0.112, -1.056, 16:16:32.898
24, -775.43, -535.54, -134.21, -519.83, -0.064, -0.112, -1.056, 16:16:32.898
25, -886.53, -713.00, -150.18, -554.75, -0.064, -0.048, -1.152, 16:16:32.899
26, -640.29, -372.42, -131.76, -406.34, -0.064, -0.048, -1.152, 16:16:32.899
29, -656.30, -604.08, -134.69, -429.30, -0.064, -0.048, -1.152, 16:16:32.920
30, -446.31, -304.27, -118.95, -301.71, -0.064, -0.048, -1.152, 16:16:32.921
31, -182.81, -280.35, -133.22, -126.47, -0.064, -0.048, -1.152, 16:16:32.921
32, -407.93, -445.63, -182.96, -143.11, -0.064, -0.048, -1.152, 16:16:32.921
33, -650.66, -812.84, -194.43, -159.68, -0.064, -0.048, -1.152, 16:16:32.942
34, -530.91, -638.72, -122.40, -49.91, -0.064, -0.048, -1.152, 16:16:32.943
35, -244.96, -186.99, -121.23, 104.40, -0.064, -0.048, -1.152, 16:16:32.943
36, -314.75, -210.40, -117.56, 99.03, -0.064, -0.048, -1.152, 16:16:32.943
37, -486.74, -436.06, -109.64, 31.74, -0.064, -0.048, -1.152, 16:16:32.965
38, -351.88, -271.89, -88.09, 75.68, -0.064, -0.048, -1.152, 16:16:32.965
39, -61.60, 108.10, -65.49, 340.60, -0.064, -0.048, -1.152, 16:16:32.965
40, -140.10, -102.82, -69.67, 252.32, -0.064, -0.048, -1.152, 16:16:32.965
41, -409.43, -468.26, -117.39, 60.80, -0.064, -0.048, -1.152, 16:16:32.987
42, -195.11, -183.78, -105.19, 114.44, -0.064, -0.048, -1.152, 16:16:32.988
43, 44.33, -180.25, -105.82, 173.89, -0.064, -0.048, -1.152, 16:16:32.988
44, -42.11, -360.88, -164.11, 61.96, -0.064, -0.048, -1.152, 16:16:32.988
47, 61.40, 52.29, -81.97, 220.67, -0.064, -0.048, -1.152, 16:16:33.010
48, -271.63, -7.08, -94.47, 268.93, -0.064, -0.048, -1.152, 16:16:33.010
49, -450.41, -134.40, -100.71, 294.94, -0.064, -0.048, -1.152, 16:16:33.010
50, -343.82, -134.37, -29.11, 469.60, -0.064, -0.048, -1.152, 16:16:33.010
51, -54.37, 1.29, 17.26, 609.07, -0.064, -0.048, -1.152, 16:16:33.032
52, -379.94, -405.88, -94.14, 1084.44, -0.064, -0.048, -1.152, 16:16:33.032
53, -758.82, -480.36, -179.98, 1327.45, -0.064, -0.048, -1.152, 16:16:33.033
54, -720.88, -332.08, -132.76, 1628.88, -0.064, -0.048, -1.152, 16:16:33.033
55, -378.49, -305.09, -72.73, 1893.90, -0.064, -0.048, -1.152, 16:16:33.055
56, -441.26, -467.01, -175.38, 1907.89, -0.064, -0.048, -1.152, 16:16:33.056
57, -648.56, -772.87, -228.58, 1863.77, -0.064, -0.048, -1.152, 16:16:33.056
58, -279.86, -326.69, -138.60, 2020.30, -0.064, -0.048, -1.152, 16:16:33.056
59, 105.33, -252.14, -62.53, 2152.65, -0.064, -0.048, -1.152, 16:16:33.078
60, -33.15, -480.66, -132.64, 2045.74, -0.064, -0.048, -1.152, 16:16:33.078
61, -305.81, -950.52, -203.32, 1894.16, -0.064, -0.048, -1.152, 16:16:33.078
62, -153.92, -742.91, -110.63, 1954.20, -0.064, -0.048, -1.152, 16:16:33.078
65, -259.28, -921.84, -137.13, 1874.48, -0.064, -0.016, -1.040, 16:16:33.100
66, -133.15, -621.26, -53.55, 1942.75, -0.064, -0.016, -1.040, 16:16:33.100
67, 220.64, -383.52, 50.91, 2067.63, -0.064, -0.016, -1.040, 16:16:33.101
68, -14.84, -674.95, -42.42, 1890.62, -0.064, -0.016, -1.040, 16:16:33.101
69, -295.05, -826.02, -128.01, 1686.73, -0.064, -0.016, -1.040, 16:16:33.123
70, -253.98, -762.45, -74.93, 1711.01, -0.064, -0.016, -1.040, 16:16:33.123
71, -62.91, -757.24, 18.63, 1834.28, -0.064, -0.016, -1.040, 16:16:33.123
72, -334.65, -1106.19, -77.97, 1671.67, -0.064, -0.016, -1.040, 16:16:33.124
73, -616.99, -1137.24, -166.51, 1497.36, -0.064, -0.016, -1.040, 16:16:33.145
74, -514.65, -868.73, -96.20, 1544.09, -0.064, -0.016, -1.040, 16:16:33.145
75, -220.13, -847.07, -10.03, 1665.76, -0.064, -0.016, -1.040, 16:16:33.145
76, -344.57, -1161.97, -90.38, 1460.28, -0.064, -0.016, -1.040, 16:16:33.145
77, -518.87, -1511.92, 90.10, 1254.92, -0.064, -0.016, -1.040, 16:16:33.167
78, -364.98, -1356.26, 101.58, 1217.93, -0.064, -0.016, -1.040, 16:16:33.168
79, -259.16, -1028.67, 514.62, 1143.41, -0.064, -0.016, -1.040, 16:16:33.190
80, -508.05, -1311.60, 822.38, 786.39, -0.064, -0.016, -1.040, 16:16:33.190
83, -146.18, -1073.09, 920.04, 582.32, -0.064, -0.016, -1.040, 16:16:33.191
84, -49.76, -1402.89, 523.30, 720.78, -0.064, -0.016, -1.040, 16:16:33.191
85, 34.55, -1620.76, 465.51, 335.72, -0.064, 0.000, -1.040, 16:16:33.212
86, 258.83, -1603.53, 529.22, 824.13, -0.064, 0.000, -1.040, 16:16:33.213
87, 360.72, -1493.27, 588.47, 1295.43, -0.064, 0.000, -1.040, 16:16:33.213
88, 611.50, -1841.96, 440.84, 850.15, -0.064, 0.000, -1.040, 16:16:33.213
89, 586.76, -2227.88, 197.56, 737.80, -0.064, 0.000, -1.040, 16:16:33.235
90, 429.20, -2114.58, 451.38, 1209.99, -0.064, 0.000, -1.040, 16:16:33.235
91, 274.46, -2066.04, 598.28, 1310.97, -0.064, 0.000, -1.040, 16:16:33.235
92, 147.34, -2274.22, 253.71, 926.01, -0.064, 0.000, -1.040, 16:16:33.236
95, 42.32, -2328.49, 380.50, 1291.00, -0.064, 0.000, -1.040, 16:16:33.258
96, -30.47, -2371.18, -9.77, 992.24, -0.064, 0.000, -1.040, 16:16:33.258
97, -109.21, -2410.53, -62.79, 835.99, -0.064, 0.000, -1.040, 16:16:33.258
98, -173.27, -2450.19, -132.61, 852.70, -0.064, 0.000, -1.040, 16:16:33.258
101, -232.50, -2490.04, -234.09, 579.33, -0.064, 0.000, -1.040, 16:16:33.280
102, -268.24, -2510.80, -293.60, 562.21, -0.064, 0.000, -1.040, 16:16:33.281
103, -301.19, -2521.78, -343.53, 563.91, -0.064, 0.000, -1.040, 16:16:33.281
104, -343.33, -2552.05, -411.55, 540.43, -0.064, 0.000, -1.040, 16:16:33.282
105, -380.14, -2580.39, -474.12, 517.36, -0.064, 0.000, -1.168, 16:16:33.303
106, -411.05, -2596.20, -519.76, 499.15, -0.064, 0.000, -1.168, 16:16:33.303
107, -423.99, -2594.59, -552.73, 501.98, -0.064, 0.000, -1.168, 16:16:33.303
108, -448.64, -2615.50, -593.96, 490.36, -0.064, 0.000, -1.168, 16:16:33.303
109, -483.60, -2639.74, -630.96, 471.67, -0.064, 0.000, -1.168, 16:16:33.326
110, -500.82, -2641.85, -662.15, 460.13, -0.064, 0.000, -1.168, 16:16:33.326
111, -511.72, -2643.45, -683.65, 459.73, -0.064, 0.000, -1.168, 16:16:33.326
112, -532.65, -2655.14, -710.30, 455.47, -0.064, 0.000, -1.168, 16:16:33.327
113, -555.60, -2670.63, -740.48, 446.47, -0.064, 0.000, -1.168, 16:16:33.348
114, -554.09, -2672.63, -752.84, 446.19, -0.064, 0.000, -1.168, 16:16:33.348
115, -567.54, -2676.13, -775.10, 442.78, -0.064, 0.000, -1.168, 16:16:33.348
116, -576.87, -2683.78, -791.39, 437.05, -0.064, 0.000, -1.168, 16:16:33.349
119, -575.19, -2681.59, -796.77, 442.94, -0.064, 0.000, -1.168, 16:16:33.370
120, -580.24, -2689.67, -806.42, 433.42, -0.064, 0.000, -1.168, 16:16:33.370
121, -599.42, -2701.95, -828.54, 423.16, -0.064, 0.000, -1.168, 16:16:33.371
122, -601.02, -2700.68, -832.09, 422.89, -0.064, 0.000, -1.168, 16:16:33.371
123, -595.63, -2691.24, -829.34, 432.48, -0.064, 0.000, -1.168, 16:16:33.393
124, -613.42, -2707.13, -848.39, 422.69, -0.064, 0.000, -1.168, 16:16:33.393
125, -623.61, -2712.74, -858.65, 413.37, -0.048, -0.016, -0.864, 16:16:33.393
126, -618.13, -2711.83, -857.43, 418.34, -0.048, -0.016, -0.864, 16:16:33.393
127, -617.64, -2704.48, -860.67, 422.93, -0.048, -0.016, -0.864, 16:16:33.415
128, -617.40, -2709.57, -861.97, 417.76, -0.048, -0.016, -0.864, 16:16:33.415
129, -633.13, -2720.31, -874.96, 411.86, -0.048, -0.016, -0.864, 16:16:33.415
130, -627.97, -2719.43, -877.40, 412.39, -0.048, -0.016, -0.864, 16:16:33.415
131, -623.92, -2711.58, -875.58, 414.46, -0.048, -0.016, -0.864, 16:16:33.438
132, -627.52, -2710.11, -876.19, 419.44, -0.048, -0.016, -0.864, 16:16:33.438
133, -643.09, -2724.60, -890.03, 408.72, -0.048, -0.016, -0.864, 16:16:33.438
134, -640.53, -2724.81, -886.73, 409.92, -0.048, -0.016, -0.864, 16:16:33.438
137, -649.03, -2733.34, -892.13, 401.05, -0.048, -0.016, -0.864, 16:16:33.460
138, -647.83, -2730.22, -890.96, 401.18, -0.048, -0.016, -0.864, 16:16:33.460
139, -638.62, -2723.78, -885.29, 402.85, -0.048, -0.016, -0.864, 16:16:33.460
140, -649.33, -2725.12, -892.26, 402.74, -0.048, -0.016, -0.864, 16:16:33.461
141, -646.22, -2730.03, -891.73, 405.68, -0.048, -0.016, -0.864, 16:16:33.483
